"694";"1362";"true";"1. Užití znalostí v procesu modelování.
2. Uplatnění fuzzy přístupů v neuronových sítích";"1679";"1";"2004-09-06 00:00:00.0";"PEF př. č. 3";"9,00";"8";"-1";"50422";""
"695";"1134";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1373";"1";"2004-09-29 00:00:00.0";"11";"9:00";"21";"-1";"51825";""
"696";"1750";"true";"Písemná studie : Organizační a řídící struktura (Vztah struktury a procesu na příkladu řízení značky)
17. Interpersonálný komunikace
2. Vymezení systému, typologie systémů, základní vlastnosti";"1333";"1";"2004-11-10 00:00:00.0";"326";"8:00";"6";"162";"51186";"51206"
"697";"1750";"true";"Písemná studie: Teoretická studie modelů organizace
3. Struktura systému, podněty a reakce
8. Organizační a řídící struktury";"2726";"1";"2004-11-10 00:00:00.0";"326";"8:00";"6";"162";"51186";"51206"
"698";"1750";"true";"Písemná studie: Teorie týmového řízení
3. Struktura systému, prvky a vazby, formy spojení
14. Vedení lidí";"2637";"1";"2004-11-10 00:00:00.0";"326";"8:00";"6";"162";"51186";"51206"
"699";"1750";"true";"Písemný materiál: Analýza organizační kultury
8. Organizační a řídící struktury
10. Projektování organizačních systémů";"2673";"1";"2005-02-17 00:00:00.0";"326";"8:00";"89";"89";"52420";"52420"
"700";"1750";"true";"Písemný materiál: Efektivní vnitropodniková komunikace
4. Chování systému
14. Vedení lidí";"2618";"1";"2005-02-17 00:00:00.0";"326";"8:00";"89";"89";"52420";"52420"
"701";"1750";"true";"Písemný materiál : Týmová spolupráce
18. Efektivnost řídící práce
3. Struktura systému, prvky a vazby";"2692";"1";"2005-02-17 00:00:00.0";"326";"8:00";"89";"89";"52420";"52420"
"702";"1751";"true";"Písemný projekt : Diagnostika učící se organizace
20. Podniková kultura - vztah pod. kultury a učící se organizace
30. Marketingový mix";"1703";"1";"2004-10-13 00:00:00.0";"326";"8:00";"6";"197";"51186";"51496"
"703";"1751";"true";"Písemná práce : Budování důvěry zákazníků kvalitní opravou napoprvé.
11. Strategické řízení
33. Distribuce";"1099";"1";"2004-10-15 00:00:00.0";"326";"8:00";"89";"125";"52420";"51662"
"704";"1751";"true";"Práce: Marketingová strategie služeb cestovního ruchu
9.: Provoz a hospodaření podniku - kapitál
30.: Marketingový mix";"189";"1";"2004-12-01 00:00:00.0";"326";"8:00";"125";"130";"51662";"52507"
"705";"1751";"true";"Práce: Budování závlahového systému jako nástroje zvýšení konkurenceschopnosti při pěstování chmele
6.: Plánování v podniku
33.: Distribuce
";"1343";"1";"2004-12-01 00:00:00.0";"326";"8:00";"125";"130";"51662";"52507"
"706";"1751";"true";"Písemný projekt : Strategická analýza podnikatelského projektu
11. Strategické řízení, cíle podniku
30. Marketingový mix";"2676";"1";"2004-12-17 00:00:00.0";"326";"8:00";"6";"197";"51186";"51496"
"707";"1751";"true";"Písemný projekt: Evaluace principů metodiky extrénního programování pro řízení softwarových projektů
13. Manažerské rozhodování
34. Marketingová komunikace";"1609";"1";"2004-12-17 00:00:00.0";"326";"8:00";"6";"197";"51186";"51496"
"708";"1751";"true";"Písemná práce: Změna řídící struktury v důsledku transformace vlastnických vztahů a restrukturalizace výroby.
7. Organizační a řídící struktury podniků
31. Výrobek, životní cyklus";"1647";"1";"2004-12-17 00:00:00.0";"326";"8:00";"6";"197";"51186";"51496"
"709";"1751";"true";"Písemná studie: Strategie podnikání pivovaru Svijany
13. Manažerské rozhodování
24. Segmentace, targeting, positioning";"2637";"1";"2005-01-05 00:00:00.0";"326";"8:00";"6";"162";"51186";"51206"
"710";"1751";"true";"Písemný projekt: Využití znalostí v organizaci
3. Podnik jako organizační systém
30. Marketingový mix";"2726";"1";"2005-01-05 00:00:00.0";"326";"8:00";"6";"162";"51186";"51206"
"711";"1751";"true";"Písemný práce : Analýza firemní komunikace z hlediska PR
Marketing maloobchodu, velkoobchodu - plánování";"2816";"1";"2005-01-18 00:00:00.0";"326";"8:00";"6";"114";"51186";"50802"
"712";"1751";"true";"Písemný materiál - Návrh doplňujících ukazovatelov pre stratégiu zvoleného podnikatelkého subjektu (Verejno-sukromného partnerstva)
34. Marketingová komunikace
11. Strategické řízení - strategické aliance";"1368";"1";"2005-01-18 00:00:00.0";"326";"8:00";"6";"114";"51186";"50802"
"713";"1751";"true";"30. Marketingový mix
11. Strategické řízení";"1412";"1";"2005-01-20 00:00:00.0";"326";"8:00";"162";"130";"51206";"52507"
"714";"1751";"true";"Vnější prostředí podniku
Distribuce
Strategie mikroregionu Křivoklátska - písemná práce";"1650";"1";"2005-02-03 00:00:00.0";"326";"8:00";"89";"130";"52420";"52507"
"715";"1751";"true";"Projekt : Leadery
11. Strategické řízení
34. Marketingová komunikace";"1369";"1";"2005-02-03 00:00:00.0";"326";"8:00";"89";"130";"52420";"52507"
"716";"1751";"true";"Písemná práce: Aplikace projektového managementu ve státní sféře ve vazbě na případovou studii.
12. Procesy vnitropodnikového řízení
29. Marketingová strategie";"1822";"1";"2005-02-03 00:00:00.0";"326";"8:00";"89";"130";"52420";"52507"
"717";"2204";"true";"Písemná studie - Kritická analýza přínosů a nedostatků analýzy portfolia pomocí BCG matice
5. Proces strategického řízení
8. Principy analýz";"1388";"1";"2004-11-12 00:00:00.0";"326";"8:00";"162";"197";"51206";"51496"
"718";"1760";"true";"11. Pravidla úspěšné řeči těla
24. Zásady efektivní komunikace";"2726";"1";"2004-11-24 00:00:00.0";"326";"14:00";"6";"106";"51186";"52041"
"719";"1760";"true";"10. Přesilové hry
18. Komunikační tok v organizaci, vně organizace";"2582";"1";"2004-11-24 00:00:00.0";"326";"14:00";"6";"106";"51186";"52041"
"720";"1760";"true";"15. Věta a text - melodie, přestávka, tempo
16. Diskuse panelová, skupinová, řetězová, role otázek";"2690";"1";"2004-11-24 00:00:00.0";"326";"14:00";"6";"106";"51186";"52041"
"721";"1760";"true";"2. Nonverbální komunikace - mimika, identifikace primárních a sekundárních emocionálních výrazů
20 Vyjednávání - strategie, taktika";"2637";"1";"2004-11-24 00:00:00.0";"326";"14:00";"6";"106";"51186";"52041"
"722";"1760";"true";"23. Informace a komunikace - informační potřeba, komunikační efekt
9. Komplexní pojetí nonverbální komunikace";"2673";"1";"2004-12-15 00:00:00.0";"326";"14:00";"6";"106";"51186";"52041"
"723";"1760";"true";"24. Komunikace v organizaci jako zdroj konkurenční výhody - zásady efekt.komunikace, komunikační dovednosti
16. Řečník a okolí - porada, diskuse, vedení diskuse";"2618";"1";"2004-12-15 00:00:00.0";"326";"14:00";"6";"106";"51186";"52041"
"724";"1760";"true";"14. Zvuková stránka řečnických projevů
24. Komunikace v organizaci jako zdroj konkurenční výhody";"2688";"1";"2004-12-15 00:00:00.0";"326";"14:00";"6";"106";"51186";"52041"
"725";"1760";"true";"10. Přesilové hry v komunikaci
22. Komunikace se zaměstnanci";"2615";"1";"2004-12-15 00:00:00.0";"326";"14:00";"6";"106";"51186";"52041"
"726";"1745";"true";"Písemný projekt: Chování spotřebitele na trhu s minerálními vodami
Marketingový mix
Chování zákazníka";"2726";"1";"2004-12-15 00:00:00.0";"326";"8:00";"89";"163";"52420";"53390"
"727";"1758";"true";"1. Pracovní motivace a stimulace ve vazbě na komunikační procesy v podniku
2. Koncepce personálního řízení v podniku";"2618";"1";"2004-11-19 00:00:00.0";"326";"8:00";"114";"153";"50802";"51131"
"728";"1758";"true";"1. Vnitřní podmínky personálního řízení v různých typech podniků
2. Řízení pracovní kariéry";"2673";"1";"2004-11-19 00:00:00.0";"326";"8:00";"114";"153";"50802";"51131"
"729";"1758";"true";"1. Přístupy pracovníků k rozvoji osobnostnímu i podnikatelskému
2. Vnější podmínky personálního řízení";"2637";"1";"2004-11-19 00:00:00.0";"326";"8:00";"114";"153";"50802";"51131"
"730";"1755";"true";"neuvedeny";"1822";"1";"2004-02-17 00:00:00.0";"PEF II 204";"11,00";"105";"-1";"51187";""
"731";"1397";"true";"1. Obhajoba projektu
2. ARIMA modely";"1679";"1";"2004-09-22 00:00:00.0";"331";"10:00";"34";"32";"50978";"52203"
"732";"1394";"true";"1. Obhajoba projektu
2. Ordinální data";"1099";"1";"2004-09-30 00:00:00.0";"310b";"11:00";"35";"37";"51406";"50823"
"733";"1334";"true";"1. Optimalizační propočty
2. Teorie ekonomické volby
";"1377";"1";"2002-12-20 00:00:00.0";"PEF II 208";"8,00";"26";"-1";"50884";""
"734";"1371";"true";"Otázky č. 1 a 7";"1706";"1";"2004-05-31 00:00:00.0";"U15";"10:00";"158";"157";"51570";"51381"
"735";"1371";"true";"Otázky č. 3 a 7";"1692";"1";"2004-05-31 00:00:00.0";"U15";"10:00";"158";"157";"51570";"51381"
"736";"1371";"true";"Otázky č. 2 a 10";"1668";"1";"2004-05-31 00:00:00.0";"U15";"10:00";"158";"157";"51570";"51381"
"737";"1371";"true";"Otázky č. 4 a 6";"1683";"1";"2004-05-31 00:00:00.0";"U15";"10:00";"158";"157";"51570";"51381"
"738";"1371";"true";"Otázky č. 3 a 9";"1631";"1";"2004-05-31 00:00:00.0";"U15";"10:00";"158";"157";"51570";"51381"
"739";"1328";"true";"ET:   Organizování zahraničního obchodu a jeho usměrňování
EAS: Český agrární sektor a integrační procesy v světovém 
        kontextu

3. zkoušející: doc. Šrédl";"1344";"1";"2004-11-19 00:00:00.0";"PEF II 224";"8,00";"26";"22";"50884";"51670"
"740";"1332";"true";"ET  : Ekonomické zdroje a lidský kapitál
EAS: Strategie řízení nákladů

3. zkoušející: Doc. Šrédl";"1355";"1";"2004-11-05 00:00:00.0";"PEF II 224";"8,00";"26";"22";"50884";"51670"
"741";"1332";"true";"ET:   Teorie firmy
EAS: Ekonomická efektivnost investic

3. zkoušející: doc. Šrédl";"258";"1";"2004-11-19 00:00:00.0";"PEF II 224";"8,00";"26";"22";"50884";"51670"
"742";"1332";"true";"ET:   Ukazatele produkce a jejich vztah ke kategorii glaho
EAS: Postavení zemědělství v rámci ekonomiky (obecně s 
       konkretizací na podmínky ČR)

3. zkoušející: doc. Šrédl";"1332";"1";"2004-11-19 00:00:00.0";"PEF II 224";"8,00";"26";"22";"50884";"51670"
"743";"1334";"true";"1. Produktivita práce ve vztahu k e-learningu
2. Ekonomická efektivnost investic";"1538";"1";"2004-12-10 00:00:00.0";"PEF II 208";"9,00";"26";"-1";"50884";""
"744";"1334";"true";"1. Produkční analýza a nová ekonomika
2. Postavení zemědělské v rámci globálních trendů";"1643";"1";"2004-12-10 00:00:00.0";"PEF II 208";"9,00";"26";"-1";"50884";""
"745";"1334";"true";"1. Zemědělství před vstupem do EU
2. Postavení podniků a informační systémy";"1230";"1";"2004-12-10 00:00:00.0";"PEF II 208";"9,00";"26";"-1";"50884";""
"746";"1334";"true";"1. Efektivnost podnikatelských záměrů
2. Vztähy faktor - faktor";"993";"1";"2004-12-10 00:00:00.0";"PEF II 208";"9,00";"26";"-1";"50884";""
"747";"1334";"true";"1. Teorie podniku
2. Produkční analýza";"2601";"1";"2005-01-21 00:00:00.0";"PEF II 208";"9,00";"26";"-1";"50884";""
"748";"1334";"true";"1. Agrární politika v období transformace
2. Fungování tržního mechanismu";"2751";"1";"2005-01-21 00:00:00.0";"PEF II 208";"9,00";"26";"-1";"50884";""
"749";"1334";"true";"1. Fungování zemědělskopotravinářského trhu
2. Analýza efektivnosti využívání výrobních faktorů";"149";"1";"2005-01-21 00:00:00.0";"PEF II 208";"9,00";"26";"-1";"50884";""
"750";"1336";"true";"1. Využití jednofaktorových funkcí
2. Extrémy funkcí a jejich vymezení";"1329";"1";"2005-01-21 00:00:00.0";"PEF II 208";"9,00";"26";"-1";"50884";""
"751";"1336";"true";"1. Ekonomické aplikace jednofaktorových funkcí
2. Faktor času a jeho modelování";"2703";"1";"2005-01-21 00:00:00.0";"PEF II 208";"9,00";"26";"-1";"50884";""
"752";"1133";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"189";"1";"2004-10-12 00:00:00.0";"12 b";"9:00";"220";"-1";"50345";""
"753";"1133";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"2582";"1";"2004-10-12 00:00:00.0";"12 b";"9:00";"220";"-1";"50345";""
"754";"7097";"true";"1. \""Evropská ústava\""
2. Postavení ČR ve sjednocené Evropě";"1659";"1";"2004-05-25 00:00:00.0";"PEF II 202";"13,00";"98";"-1";"52322";""
"755";"1133";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1730";"1";"2004-10-21 00:00:00.0";"12 b";"9:00";"220";"-1";"50345";""
"756";"1133";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"2737";"1";"2004-10-21 00:00:00.0";"12 b";"9:00";"220";"-1";"50345";""
"757";"1801";"true";"1. Entropie v modelech
2. Síťové přístupy
3. Problémy kvantifikace funkcí";"1377";"1";"2003-06-17 00:00:00.0";"pracovna doc. Švasty č. dv. 3";"10,00";"101";"-1";"51341";""
"758";"1753";"true";"1. Problémy chudoby a podvýživy v Indii.
2. Globální problém se zdroji vody.
3. Agrární politika EU";"2730";"1";"2004-10-27 00:00:00.0";"PEF II 206a";"15,00";"95";"-1";"52539";""
"759";"1382";"true";"1.Dynamický web na straně serveru. 
2.Typy diskových pamětí a jejich kapacity.Vstupní a výstupní zařízení pro osobní počítače. Výkonnost, kvalita, cena.

";"1293";"1";"2004-12-10 00:00:00.0";"PEF 232";"9:00";"45";"42";"51231";"52133"
"760";"1382";"true";"1.Počítačová grafika. Multimedia. Způsoby pořízení a zpracování grafů, obrazů, zvuku a videa.
2.Intranet, Extranet. E-obchodování.";"2690";"1";"2004-12-10 00:00:00.0";"PEF 232";"9:00";"45";"42";"51231";"52133"
"761";"1382";"true";"1.Data - informace - znalosti. Informační technologie. Hlavní vývojové etapy. Vývoj dialogu člověk - počítač.
2.DHTML – JavaScript, CSS, DOM";"361";"1";"2004-12-10 00:00:00.0";"PEF 232";"9:00";"45";"42";"51231";"52133"
"762";"1382";"true";"1.Počítačové sítě a jejich rozdělení. Přenosové rychlosti v datových sítích.  Infrastruktura Internetu. Možnosti připojení. Přenosové protokoly.
2.Web design a web page layout.";"2671";"1";"2004-12-17 00:00:00.0";"PEF 232";"9:00";"45";"42";"51231";"52133"
"763";"1382";"true";"1.Textové editory a jejich pokročilé funkce, např. styly, osnova, obsah. Písmo na počítačích.
2.Vyhledávání informací ve WWW. Indexace dokumentů. Získávání dokumentů.  Rešeršní vyhledávání. Citační nástroje a metody.";"2601";"1";"2004-12-17 00:00:00.0";"PEF 232";"9:00";"45";"42";"51231";"52133"
"764";"1382";"true";"1.DHTML – JavaScript, CSS, DOM
2.Data - informace - znalosti. Informační technologie. Hlavní vývojové etapy. Vývoj dialogu člověk - počítač.";"1284";"1";"2004-12-17 00:00:00.0";"PEF 232";"9:00";"45";"42";"51231";"52133"
"765";"1382";"true";"1.Informační systémy a jejich postavení v organizaci. Informační strategie. 
2.Data - informace - znalosti. Informační technologie. Hlavní vývojové etapy. Vývoj dialogu člověk - počítač.";"2745";"1";"2004-12-17 00:00:00.0";"PEF 232";"9:00";"45";"42";"51231";"52133"
"766";"1382";"true";"1.Počítačová grafika. Multimedia. Způsoby pořízení a zpracování grafů, obrazů, zvuku a videa. 
2.Postup při tvorbě Web site.";"2775";"1";"2004-12-17 00:00:00.0";"PEF 232";"9:00";"45";"42";"51231";"52133"
"767";"1382";"true";"1. Jazyk HTML – základní značky a nejdůležitější atributy. 
2.Typy diskových pamětí a jejich kapacity.Vstupní a výstupní zařízení pro osobní počítače. Výkonnost, kvalita, cena.

";"2685";"1";"2004-12-17 00:00:00.0";"PEF 232";"9:00";"45";"42";"51231";"52133"
"768";"1382";"true";"1.Data - informace - znalosti. Informační technologie. Hlavní vývojové etapy. Vývoj dialogu člověk - počítač.
2.Jazyk HTML – základní značky a nejdůležitější atributy.";"2643";"1";"2004-12-17 00:00:00.0";"PEF 232";"9:00";"45";"42";"51231";"52133"
"769";"1382";"true";"1.Typy diskových pamětí a jejich kapacity.Vstupní a výstupní zařízení pro osobní počítače. Výkonnost, kvalita, cena.
2.Informační  společnost. Státní informační politika. Programy e-Europe, …";"2598";"1";"2004-12-17 00:00:00.0";"PEF 232";"9:00";"45";"42";"51231";"52133"
"770";"1382";"true";"1.Vyhledávání informací ve WWW. Indexace dokumentů. Získávání dokumentů.  Rešeršní vyhledávání. Citační nástroje a metody.
2.Textové editory a jejich pokročilé funkce, např. styly, osnova, obsah. Písmo na počítačích.";"2715";"1";"2004-12-17 00:00:00.0";"PEF 232";"9:00";"45";"42";"51231";"52133"
"771";"1382";"true";"1.Počítačová grafika. Multimedia. Způsoby pořízení a zpracování grafů, obrazů, zvuku a videa. 
2.Postup při tvorbě Web site.";"2638";"1";"2004-12-17 00:00:00.0";"PEF 232";"9:00";"45";"42";"51231";"52133"
"772";"1382";"true";"1.Počítačová grafika. Multimedia. Způsoby pořízení a zpracování grafů, obrazů, zvuku a videa. 
2.Informační  společnost. Státní informační politika. Programy e-Europe, …";"69";"1";"2004-12-17 00:00:00.0";"PEF 232";"9:00";"45";"42";"51231";"52133"
"773";"1382";"true";"1.Databázové systémy. Báze dat a jejich využívání. Datové modely. Relační datový model - relační algebra. Objektově orientovaný model.
2.Jazyk HTML – základní značky a nejdůležitější atributy.";"1537";"1";"2004-12-17 00:00:00.0";"PEF 232";"9:00";"45";"42";"51231";"52133"
"774";"1382";"true";"1.Intranet, Extranet. E-obchodování.
2.Typy diskových pamětí a jejich kapacity.Vstupní a výstupní zařízení pro osobní počítače. Výkonnost, kvalita, cena.";"2760";"1";"2004-12-17 00:00:00.0";"PEF 232";"9:00";"45";"42";"51231";"52133"
"775";"1382";"true";"1.DHTML – JavaScript, CSS, DOM
2.Služby – sféry Internetu. Tři pilíře www.";"2661";"1";"2004-12-17 00:00:00.0";"PEF 232";"9:00";"45";"42";"51231";"52133"
